,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
54,-1.6755173996745807,0.024169331169728848,0.06620875237030065,-0.1305327694161857,-0.18050714188451464,-1.48220481524622,0.04312663465529766,-0.7458601217650803,-0.2314137939151645,-0.35579064738401855,0.5071820029955237,0.6651631957554104,0.33009347667361105,0.4205610691824364,0.6585006249602423,0.17722427654688175,-0.07915213494927885,1.3492825089993778,-0.26840011531368785,-0.07589319130230286,-0.17494530649514115,-0.5430828832831146,-0.8818157118452872,-1.3321240333706679,-0.9031531330640323,-0.30671483221894597,0.42197990031478533
55,0.9491730650422386,-0.8956748939766123,1.1922402045742007,-2.8740082158188605,-1.197225410143696,-0.4389264719037611,-0.25396003788483024,2.71953165598715,-0.01458769946699313,0.21803744991534166,-7.175324582619736,-0.8457592254193311,8.912443201822331,2.371286780408473,5.1822798733561335,-2.446599524470844,0.10676252646622178,-1.1756119465537507,-1.790789184353813,-0.6106419830411918,-1.5562445721940368,-0.5141153090976577,0.7073273961807394,-1.3494495896859273,0.31675686206216036,-0.20207020160165762,-0.2379799662935732
56,1.4666859040041615,0.756305022341589,-2.871411902621582,1.2328126678526927,1.605340332688179,0.0007711866745472117,-0.13698096011976413,0.14924709267151737,-0.12925232017189844,0.04508405761751667,-0.05818070391921484,0.4333675351297588,0.6080415951739685,-0.8253019000456215,-0.3933352345039703,0.2838010094568903,-0.03715220812309784,-1.3382889505370905,0.27796506426777473,-0.19528460138785325,-0.3206016292814759,1.224755398112557,0.6417112349267774,0.49025469016075934,-0.23025307594147335,-1.3642046039389601,-0.0033115861917616327
57,1.226004486333284,1.4320129327271096,-1.904475927538859,-1.2785898386691066,-0.5635648430602817,0.1205788360562915,0.7307776092637237,-0.8168669087639099,0.9072979882308663,0.014919086403195364,-0.45887168646356175,-0.41143846589117195,-0.7175049280478126,1.0679883793890452,0.0439777374622852,-0.3545856428882509,0.335189038735816,0.3058701240202346,0.3281184990632806,-0.9127744487438263,0.46329705466783444,0.10267161756728169,0.06812840047011141,0.5234368381900254,0.21432405646125222,-0.0017561549474320176,0.18604359525177094
58,6.66554828668957,2.3908117280447008,-1.210675876045143,-1.2148100020239905,-0.24103215932050023,0.06404953568798703,0.9757712836174813,0.11084433763170493,0.18023824540398917,-1.0140138599680963,0.9150042035997052,-0.004247524959949284,1.6481458403848706,-0.8633492609490085,-1.288068408056613,0.9233071689658175,0.5973703804898866,-1.7529245051601998,0.010394597207970415,-1.7279921381168186,-0.9649891676168311,2.463669734106492,1.0234933942916584,-0.42602824996959987,-0.6538982263238284,0.36026561552164305,0.4339651701745196
59,-3.312788472064709,-1.4936570979071395,-0.4557714021261391,0.1711005641429526,-0.6397682805782084,0.010999267305906332,-1.5243889526590637,0.3401042184126647,0.07378586051462654,-0.5478508389552001,0.17545097043588334,0.6542546463647984,-0.2830991233214548,0.6859391985111831,-0.27720757347739095,0.7356486030179155,-0.3690442254657796,0.7463522183618483,-0.7865976507722101,-0.2615578507439603,-0.47642050919809636,-0.24869392135567353,0.14638760557363387,-0.7098596153168106,0.5931398213095254,0.8163263610926159,-0.05021814794606461
60,-0.2580762340727849,-1.472327960496307,-1.0418614272527047,-0.16564161930126445,-0.10914455634486837,-0.11428706361760776,0.24340983392077395,-1.0205878487460855,0.7026839126630947,-0.21633590181814202,-0.2853638657340449,-0.3965219492029158,-0.3804715050228826,1.3003036405934172,0.056580665075990536,0.15156379674223483,0.5392866009740926,1.0336792445297112,-0.08579595732610602,-0.7461378929179953,0.044270945928190676,-0.4561705540169883,0.03553284389372444,1.8506775143869525,-1.124222400603317,-0.25480971868561697,-0.4543798312442171
61,-3.2783299230777843,1.624071806615395,-0.07632899394719121,-0.5372595784257352,-1.229397565068545,-0.4518198143783374,-1.415973044490119,-0.21837538816035193,1.0708623736794107,0.6245336085343378,0.3682213900270484,0.413347509756898,0.2477311860270476,-0.6457782491313975,-0.5907056695571858,-0.2994310033024027,0.18690710211870654,0.6887122160221556,-0.48897185269054544,-1.1412609294017992,0.18483873447516339,0.03495514410497747,0.6531335697815778,0.015331808043289706,-0.06598455310565665,-0.3149426316399555,-0.5534030892624998
62,1.4444161529987667,-1.0006049371167658,-1.3851730496048915,-2.2425195375419347,0.44764983939882685,0.8979983920871343,1.3771621032083186,0.3377371511790929,0.23976561692591714,0.8135634196755668,1.0261754143981523,0.3367722752640544,0.3420417505524925,-1.0754426452319945,0.2239704023217719,-0.27837698786380877,-0.44851636573187037,-0.7274302034748219,0.1802725149057784,-0.38865548023014007,0.1777159261590907,0.516623151372227,-0.5063408570723134,-0.3709723914468192,0.6739255652612823,-0.40070523532553987,-0.4092015909742237
63,-0.7340988478581066,2.344583701823975,0.23952591464875828,-0.49659695768309275,-0.4377006177475298,-1.5202587608773135,-1.85022530361835,0.1270615171112684,-0.24419332272180558,0.08236672363381406,0.15044672560679168,0.12944755587422047,-0.0696244256479031,-0.5681170519496247,0.3884659624904998,-0.3257913940171062,-0.31369719156489584,0.03245359116716867,0.13410289726448285,0.5758746325229579,0.4350795794932435,0.49192824361774945,0.40529830698077574,-0.9822599633034489,-0.10235365344651409,-0.9013875977452083,1.718781920488338
64,2.605700302463481,0.4870057016263272,-2.0253100452891695,1.581297231548484,0.9938456322872854,0.32289354057973746,-1.844376235421728,1.179961745701634,0.008827605960062657,-1.8015124027034441,1.7439838170292201,0.19553821808111868,0.40289233404735153,0.12645623747747375,0.2886616347153645,0.9415993939434173,-0.34733552361500447,-0.5444820722105053,-0.5841786716793645,0.1966734964529038,-2.1759519263953235,-0.0949799366372514,2.3657496920322982,0.14528027185867373,-1.0503591892589232,-0.09643168183432331,0.22923795022814103
65,4.808050310494649,2.273389494498777,-1.4233818125833375,-0.8044593402507929,-0.879045440826956,0.08280684068478487,0.7605573988280029,-0.36649648018136577,0.5229766595585489,-0.3154898022652279,0.030981923125221255,-0.8757400786976224,-0.34611266549177766,0.1297896817850729,-0.14490257687477248,0.0016821678055624746,0.10647697535068217,-0.28094529583261185,0.45546828432714453,0.2621413026315064,-0.9709845883547751,0.3064475905461595,0.26579074282923315,-0.11429993108838939,-0.2572320998010494,-0.056039495197261355,0.05529205970252268
66,2.82592073318932,-1.7111478681566754,1.7182964301311807,-0.8340805412756936,0.9735877103904034,0.4014211454446066,-0.8239923143082306,1.568129324540549,-0.8193438172267462,-0.6417275415551943,1.680622908982684,-0.6134495774268177,0.6002098543212074,-0.9811237759314877,0.6311743035336048,0.36012176790802947,-0.8499062275905324,-0.8287251084223208,-0.38987332481388276,1.1270820237868673,-0.10339687824004261,0.44241081762465945,0.44760364889592785,0.7662278693482264,-0.8155484178945199,-0.7426232321793491,0.6612532315809737
67,1.4038602523974963,-1.5486700521842245,-0.007662947535680926,-1.0432755986718831,0.7937602780106863,0.13865828243331102,-0.11594406813834045,0.14087653451782112,0.7282245981021027,-0.14691612972474502,-0.18336091134000226,-0.18781591161268962,-0.5263819890874438,0.5142023754729607,-0.18618042618196703,0.44218200515106776,0.059310789377908346,0.03414261908468427,-0.44140313595077163,-0.5506380507529397,0.20771997467859413,-0.19926797480775107,0.8361163685986174,0.1804414888882516,-1.1994361616196925,-0.6639966531489465,-0.01564291148602657
68,-4.269207247628215,-0.539126484851889,-0.12220071927243399,-1.3487752060344016,-0.5723360217150208,-0.4610071958026075,-0.8824914360491413,-0.069460736891131,-0.9300687845920703,-0.3602183666257337,0.15047598799927325,-0.07725066184495896,-0.07076120418450403,0.17896232833475037,0.26851681583928316,-0.1317652642296216,-0.7766647729565356,-0.349749409833828,0.4523939867723345,0.9089154092257316,-0.41238058125480476,0.6711516694653372,-0.34517435851166883,-0.22975539984281804,0.04190802991346121,-0.3090727266055928,0.23252963927536396
69,1.235925343865592,1.4588154325878888,1.234759194536995,-1.1684393320488364,-0.363840430644792,-1.5496445676425568,0.8483561755439152,-1.2276173782924806,0.9671795431591051,-0.2269162260490963,0.9115893149547578,-0.318714947002264,0.8470234368020284,-0.2048737656383814,0.2724232496598308,-0.4581700244764111,0.6196499779699627,-0.04159891526756979,0.21223631502984097,-0.3850814989360252,0.9752954598637841,-0.40321566445810136,0.05910830983587431,-0.8589947009081733,0.15111090964800547,-0.4004148326804424,1.477886966028871
70,4.089907875852824,-1.7175396212378973,2.6957443218028088,0.0386227879424786,0.7744989985272785,0.07878883942498352,-0.5464976388122533,0.3870056649337558,-1.0043092530073061,-1.8609203595430714,1.1914176974227357,0.7183065959895788,2.3230911116219497,-0.7103988600857946,-1.668763455807868,1.9220692187584052,-0.017599757305289503,-0.15944179003504363,-0.708345677348515,-1.6108332550916613,-2.3832527617642625,1.1782609756503157,0.009629384454059309,-1.6419240004226765,-2.046454032537357,-0.5503622100754257,-0.689246986930752
71,-2.458003675688844,-2.4190968431269915,-0.7475615267561146,0.40193810918657336,0.06049221564556905,-0.2689258600768499,-0.12862253682506652,-0.3858013748382507,0.7727348206530409,0.3984742855570915,-1.0694704944934912,-0.1447975046294608,-0.47302697382109243,0.6133827872176573,-0.6363570803390525,0.7912348341620782,0.05462110663146816,0.4787964998234535,-0.35077710479110824,-0.3773753932762039,0.6862133871972467,0.012172964897186023,0.03477100306069099,0.461781986002816,0.017831104816093294,0.6064309254018136,-0.44252644823152254
72,1.4494212748006363,1.5199082306038456,-1.0907405677324316,-0.14034763391271,-1.7087439307066976,0.7000391902989325,1.6377973565415165,-1.6991567348907872,-3.1312763972069297,1.2502208765340923,-0.8380124226368879,-0.34896815140837373,-0.8976451133112083,-0.08434451242175386,0.5391972328223799,-0.851444351612447,-1.8020154391154026,-1.4890074104905107,1.1976872822181934,-0.4325985978708731,1.0817430128948884,-0.7368432813565507,1.550075845766657,0.33191255151250415,0.02028699863702444,0.34020194671713583,-0.42745110548657667
73,-1.2628965462936954,-1.99833089496542,0.9841923603343887,1.2567476560775697,-0.07070154582691834,-0.5104167496196484,-1.8936056684231026,0.3943357845586679,-0.17838234932581312,0.23923534211538483,-1.7717926843682348,-0.028417421361791255,-1.6073494429584507,0.04466083271030971,-0.4409966423089991,-0.12374470629783553,0.4217987793864148,-0.3831020962960278,-0.32860348588137894,-0.25353864902175255,-0.014229462518552265,1.201803207814601,-0.2855393275650852,0.3365986134198452,0.3224136218497212,0.0168774071134159,-0.30269628510091534
74,-2.5452705888723144,3.5371912438554816,2.0169954790798306,-1.3074124864580705,1.6469240056270198,-3.0356401551094354,-1.5298855249687513,0.8291508444853538,-0.15094879571831413,0.9293128357506568,-0.0014871623698705016,0.10338408495045102,-0.008637317818963495,-1.1585615561555183,-0.354583019852464,-1.2826631601003005,-0.49406978837600074,0.09712915866832533,0.5382727951804239,0.5858795577767584,-0.513318213063664,-0.38961329265741945,0.5370432983419731,0.28507257797876984,-0.3100318572102426,1.4385782395361857,-0.3200337426088773
75,-3.3081613117593656,-0.013711471007096637,-2.338185416302043,1.5897042093875267,1.4548632290644081,0.09436850661717203,1.100070008654389,-0.12285358285752775,0.49327945715223154,0.8538806967003076,-0.08870538021145047,-0.4656554933296803,-0.05116488866909567,-0.7464904096574044,0.4779118036409784,-0.3093536408224462,-0.9403307736141446,-0.36554016869594314,1.1695135676438986,1.2656000220666912,-0.5117973920954797,0.17620295919979426,0.4126221929388674,-0.6813881305243437,0.4116319090794186,-1.5497169713996948,-0.2859566451684855
76,-3.8114807957776855,-0.8291194675104759,-0.02144440962582844,-1.0567153906215776,-0.9075335028351462,-0.1410002024798447,-0.4830355957981682,0.3419889700662002,-0.6588659554627859,-0.04427398157050709,0.8366239495686804,0.18092900616045238,0.18274039272677492,4.327742407179471e-05,0.3836475478587858,0.184232728229669,-0.32498031415627954,0.7952182402618679,-0.9879966362203227,0.5749416952735129,-0.32324181865603524,0.9109143396881848,-0.18817776341438353,0.4262857207625946,-0.17430075177617468,0.061848452656887314,0.45271048856954255
77,-2.519488696066773,-0.7118129494782556,-0.31944176791987805,0.02939442722323043,0.6580342252775891,0.0937151210310251,-1.4157627474029886,-0.4185236536996853,-0.10795979994078408,-0.13794736208658262,0.1837540174338187,0.4494960719402106,0.014273564977753216,0.46762438041786397,0.28366847210587676,-0.09233010012543973,0.02471484150754324,0.9173106563467966,-0.2973790009472432,-0.800250965573677,0.25225942112073385,-0.3125549353315058,-0.05300580150735633,0.3056752708196991,-1.0467040161208732,-0.739473345932227,0.24980281693755602
78,-1.4966655643421851,2.759891120494813,3.2500330268817335,-3.4503489531913765,5.023116650773134,1.498643646602999,-0.48538462278444905,1.6641619900646962,-2.323008075981997,-0.42439964366843763,-0.22206529755676657,0.5292341919578271,-0.23477567274525624,0.09147344646665531,-0.6992060784876797,-1.1279479095583702,-0.5946139414161354,0.19345337628932696,-0.18498455399151417,-0.14999408772673686,-0.21219426152955426,-0.1260734364982941,-0.5941359397097151,1.4425653330493078,0.5752438457977127,0.35631364966107587,-0.06354671628556782
79,-2.666528634492778,1.0604231593113698,-0.7115623818829735,0.007774505346941867,-1.4979008753055272,-1.2158972650008741,-1.6912038074166942,-0.5941727493532379,0.5822885033768349,-0.007452750536391861,0.5532427072182161,-0.1766165009926515,0.4161679062967269,-0.36612921316178887,0.04922492497956468,-0.46475342701669337,-0.22143572096868047,-0.11152814885133706,1.1744638814559534,-0.27804128123269906,-0.5635723154327664,-0.10198146177735182,0.43314108934923357,0.7747043822241614,0.1753482427998029,0.7266219948086339,0.6257863887457373
80,1.6512521808829583,2.5805734991421234,0.6856159352275367,0.8598348742704396,-1.3510582510103548,-0.010384819326240542,0.3137778746013136,-1.5609574574576286,-3.754190741180095,-0.26377136754013025,-0.9480833233778411,0.4777308475171546,0.25008397047169406,0.13286646519763487,-0.700620899571176,0.22764794095378144,-1.1114621406930438,-0.5829474409293603,0.4680557926320156,-0.9762919134198216,-0.46074540077151976,0.6073183580614433,1.6960295854578566,-0.7981431928940244,-0.5584462823877161,-0.20991966296154746,-0.599181363371562
81,0.28478610581395586,-1.5240205393514896,-1.66038067352236,-0.031036709523369878,1.5778987999957423,0.733189845406116,0.7699641067733825,-0.9111982604637768,0.19804388461737557,0.8332999242928543,0.22028554746205062,0.9975922819309234,0.5300453502079846,-0.456506308348331,-0.22837652670464462,-0.27214977045627364,1.017678894047354,2.170054786142214,-0.11594328573704756,-0.1541818614991126,-1.1079427411567064,0.7300595070645591,0.9919998231801711,-1.1069197109376951,-1.3596657134740904,-0.8643239168626081,-0.5142346567831968
82,3.428930780702831,-1.5495304370316791,-0.21273059552163945,-2.9101099198615947,-0.4353397282079151,0.24924163282256276,0.5877957007160177,0.141986621946599,-0.12239415542846448,-0.004627436101131309,0.22623893871959455,-0.23946960232028242,-0.06250785006290104,-0.4563616366193221,-0.4164850275711815,0.22288226906848152,-0.11676782183835686,-0.7204460674845743,0.6110960289900748,0.3227675589953748,-0.6330492843129291,1.0691151594773085,0.24450722471641848,-0.47285806174375683,-0.3046812481600353,0.3188693136077855,-0.6741026451289948
83,-1.2459342660112256,0.007478519155407388,0.0187024980033077,-1.7253291829097168,-0.8490906609416561,-0.9658769124772573,0.43742990172749235,-0.7353711589679318,-0.06113447007067206,-1.0692159464898945,0.16994702849642446,-0.36562549257667387,-0.18758283447680826,1.1354045192688196,0.10817814249022926,0.3859203517262801,-0.06412747722952046,-0.26268889909787796,0.012532092748736323,-0.08289089361210715,-1.0067579391169785,-0.021037141394510718,-0.2976216492911698,1.191431389306466,0.38767820189795993,-0.12835997764185053,0.02308041276155117
