,MSSubClass,MSZoning,LotFrontage,LotShape,LotConfig,Neighborhood,HouseStyle,OverallQual,OverallCond,YearRemodAdd,RoofStyle,Exterior1st,MasVnrType,MasVnrArea,ExterQual,BsmtQual,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtUnfSF,HeatingQC,2ndFlrSF,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,MoSold,YrSold,SaleType,SalePrice
36,-0.8734663783676431,0.5101217582829956,1.619792408262594,-0.7017795160337869,1.411199030079693,-1.663870325969896,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.5138005646348512,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,1.220270984103152,-0.8854676148782329,-0.78489056422075,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,0.3069871662756983,0.9246145314051852,2.357529508155368,0.2443665391050165,-0.07849184983622645,0.918095333680836,0.384499998170826,0.5118334738335465
37,-0.8734663783676431,0.5101217582829956,0.4848418785367861,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,0.2745013579192863,1.279942130744747,-0.933534230948372,1.450974097215314,3.067318589360809,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.1855273673990064,1.155834509404494,-1.08414438278738,0.1584257485424302,-0.78489056422075,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.117323621366194,-0.7406335114617068,-0.70272236528573,1.39493393583544,0.918095333680836,0.384499998170826,0.5869533985679128
38,-0.8734663783676431,0.5101217582829956,0.3056391633169217,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,1.28953682614115,1.088118660752207,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,1.048081711046779,0.7116162892404624,-0.5336325182389999,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.051856317310966,-0.7406335114617068,0.06678736953175152,-1.920274081925809,1.678572143843821,0.384499998170826,0.1737938125288976
39,0.7729095737734988,0.5101217582829956,0.2160378057069896,-0.7017795160337869,-0.575437077372742,0.9450883555439238,-0.1082629670976606,-1.481666540464926,-0.5071973005920318,-1.400593089089668,-0.4291846211509147,0.09044763921069279,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,0.5986917145719349,1.048081711046779,-1.085580300834933,-1.27523114568847,1.202319111963093,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,0.4906196364413393,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-2.3170114819198,-2.193198638400574,-0.7406335114617068,-0.70272236528573,-0.07849184983622645,0.1576185235178507,0.384499998170826,-0.07973593344958901
40,-0.8734663783676431,0.5101217582829956,0.7835130705698934,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,-0.9219946756585381,-0.4291846211509147,-0.933534230948372,1.450974097215314,-0.002214234822762408,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.1855273673990064,-1.033319333756811,-0.2629262707957883,-0.8854676148782329,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.1517733486468028,-0.7406335114617068,1.339438084806817,2.131646828671272,-1.36333509680812,0.384499998170826,0.6526833327104835
41,-0.8734663783676431,0.5101217582829956,1.709393765872526,-0.7017795160337869,-0.575437077372742,1.119018934311512,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,-1.209153723717216,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,-2.442342707995601,0.4312771718238862,0.4909588726883943,-0.403966500556117,0.1584257485424302,-0.78489056422075,-0.818788806759484,-1.027186829677246,1.232387720662429,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,2.17120252840389,0.9710598474871955,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.7642009355729341,-0.7406335114617068,0.836297104349233,0.2898645965816899,-0.6028582866451345,0.384499998170826,0.7465832386284416
42,0.655311291477703,0.5101217582829956,-1.725324942508208,1.052068435423939,2.404517083805911,0.4232966192411597,2.209729215968881,-0.7724201266215153,1.28953682614115,-0.06051753148250434,-0.4291846211509147,-0.7628705859218612,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,-0.4149864262839104,-1.419136445844792,0.9438872540321126,-1.27523114568847,0.1584257485424302,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,1.193672517527383,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.1451612389537454,1.156200990344665,-0.70272236528573,2.131646828671272,-0.6028582866451345,0.384499998170826,0.5024434832417507
43,-0.8734663783676431,0.5101217582829956,-1.725324942508208,1.052068435423939,2.404517083805911,-1.663870325969896,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,-0.2040970555118434,1.279942130744747,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,-0.4149864262839104,1.664886250269672,-1.024609172577124,-0.8953324623017784,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-0.7642009355729341,0.4053706667129764,-0.70272236528573,0.2898645965816899,0.1576185235178507,0.384499998170826,0.3733311126045584
44,-0.8734663783676431,0.5101217582829956,0.3653734017235432,-0.7017795160337869,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,-1.209153723717216,-0.4291846211509147,-0.5922069408953504,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-1.419136445844792,-1.021705785517229,-0.2174294224860049,-0.8854676148782329,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.8013177590230028,-0.7406335114617068,-0.70272236528573,-0.4468482962541428,-1.36333509680812,0.384499998170826,0.4742735114663632
45,1.478499267548274,0.5101217582829956,0.09656932889374674,-0.7017795160337869,-0.575437077372742,0.0754354617059838,-0.1082629670976606,2.064565528752126,-0.5071973005920318,0.9923989780659809,1.279942130744747,-1.104197875974883,1.450974097215314,1.736628585434234,2.171425650231739,-0.06274080655837598,0.5986917145719349,1.048081711046779,-1.018802398457333,1.672964624785498,-0.8854676148782329,-0.78489056422075,1.087147817587353,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.2124332446447037,-0.2877089940431032,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,0.3069871662756983,0.4792126500043625,0.8084479983468306,0.5107352934649139,-1.551917635507892,1.678572143843821,0.384499998170826,2.154142828338632
46,-0.1678766845928679,0.5101217582829956,-0.2917032207492929,1.052068435423939,2.404517083805911,-0.9681480108995444,0.6644010939245201,0.6460727010653053,-0.5071973005920318,0.896679295379755,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.06274080655837598,0.5986917145719349,1.048081711046779,1.27777676592011,-1.086419225202869,-0.8854676148782329,0.6869962042470436,1.087147817587353,-1.027186829677246,1.232387720662429,-2.261142220971325,1.193672517527383,-0.2877089940431032,0.6235248286698352,2.779945421715098,0.6588629761246333,1.260914631003872,0.3069871662756983,0.9153353255426682,0.5871506398027537,-0.06639700764819724,0.6582210429996065,0.918095333680836,0.384499998170826,1.400934123008324
47,-0.8734663783676431,-0.8319651389031817,0.7835130705698934,-0.7017795160337869,-0.575437077372742,-0.7942174321319564,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.040258819409094,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,-0.4149864262839104,1.048081711046779,1.155834509404494,2.43731167638986,-0.8854676148782329,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,1.618986490373447,1.639113382819005,-0.7406335114617068,1.45782419785566,0.2898645965816899,-0.6028582866451345,0.384499998170826,1.494965488794567
48,3.124875219689416,-2.174052036089359,-0.7397100087989538,-0.7017795160337869,-0.575437077372742,-0.4463562745967802,-0.8809270281198412,-1.481666540464926,-0.5071973005920318,1.13597850209532,-0.4291846211509147,-1.104197875974883,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.3990528721115609,0.1584257485424302,0.8852693822498369,-0.818788806759484,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,0.9866803134103398,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,-2.3170114819198,-2.193198638400574,-0.7406335114617068,-0.70272236528573,-0.07849184983622645,0.918095333680836,-2.809681416729612,0.2113537748960809
49,-0.8734663783676431,0.5101217582829956,0.2459049249103002,-0.7017795160337869,-0.575437077372742,-0.0984951170616043,-0.1082629670976606,-0.7724201266215153,1.28953682614115,-0.874134834315425,-0.4291846211509147,-0.7628705859218612,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,0.4312771718238862,-1.010092237277646,-0.8384614019145491,-0.8854676148782329,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.4023119069347658,-0.7406335114617068,-0.70272236528573,-1.920274081925809,-0.6028582866451345,0.384499998170826,0.342813643181222
50,0.06731987999872376,0.5101217582829956,-1.725324942508208,2.805916386881665,1.411199030079693,1.2929495130791,-0.8809270281198412,-0.06317371277810462,0.3911697627745591,0.6095202473210772,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,0.9380264849383418,-0.4149864262839104,1.048081711046779,-0.4526419217776853,0.1169724125909035,0.1584257485424302,0.7919643573073458,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,0.3069871662756983,-0.3930327010722486,-0.7406335114617068,0.407147444547176,0.2898645965816899,-0.6028582866451345,0.384499998170826,0.8123131727710121
51,-0.1678766845928679,-2.174052036089359,-0.17223474393605,-0.7017795160337869,-0.575437077372742,-0.2724256958291924,0.6644010939245201,-0.06317371277810462,0.3911697627745591,-1.639892295805233,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.5810402653506949,1.202319111963093,-0.78489056422075,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.9710598474871955,-1.524961051855463,-1.054662473683327,0.3069871662756983,0.2565117093039513,0.1445559227146002,-0.70272236528573,1.026577489417523,-1.36333509680812,0.384499998170826,0.2254387607837745
52,0.7729095737734988,-2.174052036089359,1.560058169855973,2.805916386881665,1.411199030079693,0.5972271980087476,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-1.017714358344764,-0.4291846211509147,-0.933534230948372,-0.7591807417679012,-0.5669188163210152,3.874836419655671,0.9380264849383418,-2.442342707995601,1.664886250269672,-0.7139467571682919,-1.27523114568847,1.202319111963093,-0.78489056422075,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-0.06907836653539856,-1.054662473683327,0.3069871662756983,0.2008364741288486,0.09713506016944096,-0.70272236528573,-0.4468482962541428,1.678572143843821,0.384499998170826,0.1831838031206934
53,-0.8734663783676431,0.5101217582829956,0.3056391633169217,1.052068435423939,-0.575437077372742,-1.489939747202308,-0.1082629670976606,2.064565528752126,-0.5071973005920318,0.1309218338899475,-0.4291846211509147,-0.4215432958688397,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.06274080655837598,-2.442342707995601,1.048081711046779,-1.001382076097959,-1.202436188392817,0.1584257485424302,-0.78489056422075,2.99308444193419,-2.835605620888273,1.232387720662429,-3.476662320974143,1.193672517527383,-0.9249036477698248,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,1.618986490373447,1.954606382144588,6.032646355405213,0.3627526521538598,1.763290382253356,-1.36333509680812,0.384499998170826,2.765431215864539
54,0.5377130091819072,0.5101217582829956,0.06670220969043587,-0.7017795160337869,-0.575437077372742,0.2493660404735717,2.982393276991063,-0.7724201266215153,-0.5071973005920318,-1.400593089089668,-0.4291846211509147,-1.104197875974883,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-1.063508098055094,0.5986917145719349,-1.419136445844792,-0.9984786890380637,-1.27523114568847,1.202319111963093,-0.78489056422075,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,-1.524961051855463,-1.054662473683327,0.3069871662756983,0.4606542382793283,-0.7406335114617068,0.03719084126954064,-1.551917635507892,-0.6028582866451345,0.384499998170826,0.3709836149566094
55,-0.8734663783676431,0.5101217582829956,1.261386977822865,1.052068435423939,-0.575437077372742,0.2493660404735717,-0.1082629670976606,-0.06317371277810462,-0.5071973005920318,-0.969854517001651,-0.4291846211509147,-0.7628705859218612,1.450974097215314,0.9538697595950715,0.4680148808078083,-1.063508098055094,0.5986917145719349,0.4312771718238862,-0.995575301978168,0.8517465127939065,0.1584257485424302,-0.78489056422075,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,0.3069871662756983,0.4792126500043625,-0.7406335114617068,-0.70272236528573,0.2898645965816899,0.1576185235178507,0.384499998170826,0.8451781398422974
56,2.419285525914641,-0.8319651389031817,-1.00851408162875,-0.7017795160337869,-0.575437077372742,-0.7942174321319564,-0.8809270281198412,1.355319114908716,-0.5071973005920318,0.7530997713504163,-0.4291846211509147,-1.104197875974883,1.450974097215314,1.982638502126541,-1.235395888616122,0.9380264849383418,0.5986917145719349,1.048081711046779,-0.5310333723948673,-0.5450067303164458,-0.8854676148782329,0.9785744071923276,1.087147817587353,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.03381076860353981,0.1682663539871799,-0.70272236528573,0.6582210429996065,0.918095333680836,0.384499998170826,0.770058215107931
57,0.06731987999872376,0.5101217582829956,0.9328486665864468,1.052068435423939,1.411199030079693,-1.663870325969896,-0.8809270281198412,0.6460727010653053,-0.5071973005920318,0.9445391367228682,-0.4291846211509147,1.285093154396268,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,0.9380264849383418,0.5986917145719349,-0.8023319066218992,-1.085580300834933,0.6811333316322183,-0.8854676148782329,1.221167472042804,-0.818788806759484,0.7812319615337806,1.232387720662429,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.4281770177605183,-0.7406335114617068,0.3331561238916491,0.6582210429996065,-1.36333509680812,0.384499998170826,0.9954179893110303
58,0.06731987999872376,0.5101217582829956,0.2459049249103002,2.805916386881665,2.404517083805911,1.466880091846688,-0.8809270281198412,2.773811942595537,-0.5071973005920318,1.040258819409094,1.279942130744747,1.285093154396268,1.450974097215314,5.197540822537387,2.171425650231739,-0.06274080655837598,-2.442342707995601,-0.8023319066218992,-1.085580300834933,1.932296660151264,-0.8854676148782329,2.758367757970341,-0.818788806759484,2.589650752744808,1.232387720662429,0.1698979790343098,1.193672517527383,2.261069620863783,0.6235248286698352,0.9710598474871955,-0.7970197091954305,0.1031260786602727,1.618986490373447,0.7807868405361698,0.7768340899833909,-0.70272236528573,1.39493393583544,-1.36333509680812,-2.809681416729612,3.270424909891317
