,MSSubClass,MSZoning,LotFrontage,LotArea,Alley,LotShape,LandContour,LotConfig,Neighborhood,Condition1,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtUnfSF,TotalBsmtSF,HeatingQC,Electrical,1stFlrSF,2ndFlrSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenQual,TotRmsAbvGrd,Fireplaces,FireplaceQu,GarageType,GarageFinish,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,Fence,MoSold,YrSold,SaleType,SaleCondition,SalePrice
23,1.478499267548274,-2.174052036089359,-0.4111716975625358,-0.7536600512439647,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.7711577767763359,-0.320066794666941,2.332802776180556,-0.1082629670976606,-0.7724201266215153,1.28953682614115,0.1547374906529491,-0.3955364208842952,-0.4291846211509147,-0.2508796508423288,-0.3341723973484942,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,1.048081711046779,-1.059449817295872,-0.2616417479166124,-0.8202626625906356,-0.02588242041092848,1.202319111963093,0.3003217402940297,-0.2538005364895116,-0.78489056422075,-0.870979031691111,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,0.6235248286698352,0.06661706037324423,0.6588629761246333,-1.054662473683327,0.3069871662756983,0.4606542382793283,-0.3054225581537417,0.0497141976242817,0.9250866891358656,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,-0.6028582866451345,0.384499998170826,-0.3903715722642571,0.3700446158974298
24,-0.8734663783676431,0.5101217582829956,-1.725324942508208,-0.2437067284740611,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-0.0984951170616043,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,2.187903889507741,-0.1093635093271468,0.8009596126935291,-0.4291846211509147,-0.08021600581581806,-0.6614494407506931,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,0.326227107293689,-1.063508098055094,0.00943952925653235,-1.428664567139756,-0.1855273673990064,-1.056546430235976,1.030629423265438,-0.811163292928679,0.01945666512302265,-0.8854676148782329,0.3003217402940297,-0.2538005364895116,-0.78489056422075,-0.870979031691111,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,-0.2877089940431032,0.6235248286698352,0.06661706037324423,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.9405058469607598,-0.3054225581537417,2.468178187427406,0.6291214065137573,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-0.4468482962541428,1.678572143843821,0.384499998170826,-0.3903715722642571,0.5963433891597086
25,-0.8734663783676431,0.5101217582829956,1.560058169855973,0.5150104976460544,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,0.0754354617059838,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.17812886557582,1.088118660752207,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.02246246210682957,3.011407244658012,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,2.287172076967575,1.166535529131989,-0.8854676148782329,0.3003217402940297,1.122479255469859,-0.78489056422075,0.196106996900572,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,1.618986490373447,1.936047970419554,-0.3054225581537417,-0.7406335114617068,0.1259804260561731,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.2898645965816899,0.918095333680836,0.384499998170826,-0.3903715722642571,1.556939426700419
26,-0.8734663783676431,0.5101217582829956,0.06670220969043587,-0.3763300938687202,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,1.28953682614115,-0.6705781342848501,0.7530997713504163,-0.4291846211509147,-0.933534230948372,-0.4978109190495937,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,-1.428664567139756,0.4312771718238862,-1.053643043176081,2.322900594447488,-0.8657595109004191,-0.3432560191485872,1.202319111963093,0.3003217402940297,-0.66158714151451,-0.78489056422075,-1.18715266979235,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,0.3069871662756983,0.4792126500043625,-0.3054225581537417,1.013938402709187,-0.2291779130903567,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,1.678572143843821,0.384499998170826,-0.3903715722642571,0.4160555697972292
27,-0.8734663783676431,0.5101217582829956,1.201652739416244,0.1660817198581938,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.0754354617059838,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.17812886557582,1.13597850209532,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.02246246210682957,0.5513080777349308,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,-0.06274080655837598,0.00943952925653235,0.5986917145719349,1.048081711046779,0.01190000780561547,-0.2616417479166124,-0.1696577317607323,1.479375219316253,-0.8854676148782329,0.3003217402940297,1.387540548736108,-0.78489056422075,0.4016198616663778,1.087147817587353,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,1.618986490373447,1.388574824531042,-0.3054225581537417,-0.7406335114617068,0.03719084126954064,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,1.678572143843821,0.384499998170826,-0.3903715722642571,2.023621959112671
28,-0.8734663783676431,0.5101217582829956,-0.3215703399526035,0.7801304374550718,-0.2535165352308691,1.052068435423939,-0.3046747520139516,2.404517083805911,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,-0.4725023842997785,0.6095202473210772,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,-2.442342707995601,0.4312771718238862,-1.047836269056289,-0.2616417479166124,-0.8043387656822116,0.980645278442789,1.202319111963093,0.3003217402940297,1.122479255469859,-0.78489056422075,0.196106996900572,1.087147817587353,-1.027186829677246,-0.7561914703898819,-1.045622120968508,-0.9154861257307467,-0.2877089940431032,2.17120252840389,0.9710598474871955,0.6588629761246333,1.260914631003872,-1.005012157822051,-0.7131653033290899,-0.3054225581537417,1.53556789070594,3.115229780539467,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,2.131646828671272,-1.36333509680812,0.384499998170826,-0.3903715722642571,1.098707885820784
29,-0.6382698137760514,-2.174052036089359,0.06670220969043587,-0.4873989926122397,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,-0.2724256958291924,0.483265082919302,-0.4233162080360022,-0.1082629670976606,-1.481666540464926,0.3911697627745591,-1.462881134225137,-1.639892295805233,-0.4291846211509147,-1.104197875974883,-1.152365005853992,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,1.522529778387003,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,-0.09231308963410037,-1.204698644293661,2.246212475383757,0.3003217402940297,-1.630080328448882,-0.78489056422075,-1.938065060282794,-0.818788806759484,-1.027186829677246,-0.7561914703898819,-2.261142220971325,0.4906196364413393,-1.562098301496546,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.079693934898517,-0.3054225581537417,-0.3533631340095724,-0.70272236528573,0.9946677413300123,-0.285886475503599,-0.4263145133338802,-0.4468482962541428,0.1576185235178507,0.384499998170826,-0.3903715722642571,-0.2065008064388324
30,0.3025164445903155,-1.50300858749627,-0.2319689823426714,-0.2115018194776523,5.108909307804688,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.5972271980087476,0.483265082919302,-0.4233162080360022,-0.8809270281198412,-1.481666540464926,-1.405564363958623,-1.693969509207721,-1.639892295805233,2.989068882640409,-0.5922069408953504,-0.1705338756473945,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,3.730714699775028,1.522529778387003,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,0.2011415819640029,-0.9122615425996753,1.202319111963093,0.3003217402940297,-1.301302378147477,0.7733033523188478,-0.3631251254909951,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.033297905585931,2.316719933760294,-0.7406335114617068,0.0963838977939624,2.317743438085455,-0.285886475503599,0.8767347687829746,0.2898645965816899,0.1576185235178507,0.384499998170826,-0.3903715722642571,-0.4741155383050127
31,-0.8734663783676431,0.5101217582829956,-1.725324942508208,-0.2059230163444161,-0.2535165352308691,1.052068435423939,-0.3046747520139516,2.404517083805911,-0.0984951170616043,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,-0.1753887593221705,1.040258819409094,-0.4291846211509147,-0.7628705859218612,-0.8250879624517926,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,1.518275340532234,0.4003049836082132,0.1584257485424302,0.3003217402940297,0.1743753987867371,-0.78489056422075,-0.5389967116848096,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,1.193672517527383,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,-1.005012157822051,-0.9358662440295012,-0.3054225581537417,-0.7406335114617068,0.2591648032361219,-0.3595391482902646,-0.285886475503599,0.8767347687829746,-0.07849184983622645,0.1576185235178507,0.384499998170826,-0.3903715722642571,0.5526799329078582
32,-0.8734663783676431,0.5101217582829956,0.8133801897732039,0.1116883893091414,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,1.355319114908716,-0.5071973005920318,1.17812886557582,1.088118660752207,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,-0.06274080655837598,0.00943952925653235,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,1.531924395025169,0.4139067092683988,-0.8854676148782329,0.3003217402940297,0.1896673964751745,-0.78489056422075,-0.527140200256013,-0.818788806759484,0.7812319615337806,-0.7561914703898819,0.1698979790343098,1.193672517527383,0.3494856596836183,-0.9241528710642197,-0.837825726740707,0.6588629761246333,1.260914631003872,0.3069871662756983,0.05236918032857408,-0.3054225581537417,-0.7406335114617068,-0.2587744413525676,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.920274081925809,0.1576185235178507,0.384499998170826,-0.3903715722642571,0.8395441454872199
33,-0.8734663783676431,0.5101217582829956,0.3653734017235432,0.04867327209963328,-0.2535165352308691,1.052068435423939,-0.3046747520139516,-0.575437077372742,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,-0.4064771343047543,-1.209153723717216,1.279942130744747,-0.5922069408953504,-0.1705338756473945,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.1855273673990064,-1.044932881996394,-0.2616417479166124,-0.4107910278025845,0.785687210646799,0.1584257485424302,0.3003217402940297,1.377345883610483,-0.78489056422075,0.3937155207138466,-0.818788806759484,-1.027186829677246,1.232387720662429,1.385418079037127,1.193672517527383,-0.2877089940431032,0.6235248286698352,0.9710598474871955,0.6588629761246333,1.260914631003872,0.3069871662756983,-0.1192961281279929,-0.3054225581537417,-0.7406335114617068,-0.1403883283037243,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.8152047426720593,1.678572143843821,0.384499998170826,-0.3903715722642571,0.7043282809653604
34,1.478499267548274,0.5101217582829956,0.06670220969043587,-0.3620027130947273,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.0754354617059838,-0.320066794666941,2.332802776180556,-0.1082629670976606,2.064565528752126,-0.5071973005920318,1.112103615580796,0.9923989780659809,1.279942130744747,-1.104197875974883,-1.152365005853992,1.450974097215314,0.8085002633677983,2.171425650231739,-0.3418194096652513,-0.8700755637996253,-0.06274080655837598,0.00943952925653235,0.5986917145719349,1.048081711046779,-1.042029494936498,-0.2616417479166124,-0.3470954401688877,1.155200757748502,-0.8854676148782329,0.3003217402940297,1.023081270495015,-0.78489056422075,0.1190396726133951,1.087147817587353,0.7812319615337806,-0.7561914703898819,-1.045622120968508,-0.2124332446447037,-0.2877089940431032,0.6235248286698352,0.9710598474871955,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.3864205913791912,-0.3054225581537417,0.8637723379828497,-0.007203951123775618,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,0.6582210429996065,-0.6028582866451345,0.384499998170826,-0.3903715722642571,1.75600722724649
35,0.06731987999872376,0.5101217582829956,1.500323931449351,0.4120562216417874,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.0754354617059838,-0.320066794666941,-0.4233162080360022,-0.8809270281198412,1.355319114908716,-0.5071973005920318,1.079090990583284,0.9923989780659809,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.02246246210682957,0.1711109337559092,-1.235395888616122,-0.3418194096652513,-0.8700755637996253,-0.06274080655837598,0.00943952925653235,-0.4149864262839104,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,1.265767832412936,0.148673058894784,-0.8854676148782329,0.3003217402940297,-0.07029656422826214,2.294175258881449,1.879731619789672,-0.818788806759484,2.589650752744808,1.232387720662429,1.385418079037127,1.193672517527383,1.623874967137061,0.6235248286698352,0.9710598474871955,-0.7970197091954305,0.1031260786602727,1.618986490373447,1.012766987099098,-0.3054225581537417,0.1524593998054601,-0.2291779130903567,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.026577489417523,-1.36333509680812,0.384499998170826,-0.3903715722642571,2.051791930888058
36,-0.8734663783676431,0.5101217582829956,1.619792408262594,0.08759810305198536,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,1.411199030079693,-1.663870325969896,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,-0.5071973005920318,0.7489647406081645,0.5138005646348512,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,-0.3418194096652513,-0.8700755637996253,0.9380264849383418,0.00943952925653235,0.5986917145719349,-0.8023319066218992,-1.085580300834933,-0.2616417479166124,1.220270984103152,0.1033339733608325,-0.8854676148782329,0.3003217402940297,-0.1594998840774807,-0.78489056422075,-0.7978638778801994,-0.818788806759484,-1.027186829677246,1.232387720662429,0.1698979790343098,-0.9154861257307467,-0.2877089940431032,-0.9241528710642197,-0.837825726740707,0.6588629761246333,-1.054662473683327,0.3069871662756983,0.9246145314051852,-0.3054225581537417,2.357529508155368,0.2443665391050165,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-0.07849184983622645,0.918095333680836,0.384499998170826,-0.3903715722642571,0.5118334738335465
37,-0.8734663783676431,0.5101217582829956,0.4848418785367861,-0.2074445081080261,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,0.3911697627745591,-0.5715402592923143,0.2745013579192863,1.279942130744747,-0.933534230948372,-0.4978109190495937,1.450974097215314,3.067318589360809,0.4680148808078083,-0.3418194096652513,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,-0.1855273673990064,1.155834509404494,-0.2616417479166124,-1.08414438278738,0.556724828700345,0.1584257485424302,0.3003217402940297,0.3502333722037675,-0.78489056422075,-0.4026468302536502,-0.818788806759484,-1.027186829677246,-0.7561914703898819,0.1698979790343098,-0.9154861257307467,-0.9249036477698248,0.6235248286698352,0.06661706037324423,0.6588629761246333,0.1031260786602727,0.3069871662756983,0.117323621366194,-0.3054225581537417,-0.7406335114617068,-0.70272236528573,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,1.39493393583544,0.918095333680836,0.384499998170826,-0.3903715722642571,0.5869533985679128
38,-0.8734663783676431,0.5101217582829956,0.3056391633169217,-0.2847870060915271,-0.2535165352308691,-0.7017795160337869,-0.3046747520139516,-0.575437077372742,0.2493660404735717,-0.320066794666941,-0.4233162080360022,-0.1082629670976606,-0.7724201266215153,1.28953682614115,-0.6045528842898259,1.088118660752207,-0.4291846211509147,1.285093154396268,1.302212819662501,-0.7591807417679012,-0.5669188163210152,0.4680148808078083,1.694447645054888,0.326227107293689,-1.063508098055094,0.00943952925653235,0.5986917145719349,1.048081711046779,0.7116162892404624,-0.2616417479166124,-0.5336325182389999,0.01265580229293025,1.202319111963093,0.3003217402940297,-0.2614465353337303,-0.78489056422075,-0.8769072874055092,1.087147817587353,-1.027186829677246,-0.7561914703898819,0.1698979790343098,1.193672517527383,-0.9249036477698248,-0.9241528710642197,-0.837825726740707,-1.524961051855463,-1.054662473683327,-1.005012157822051,-1.051856317310966,-0.3054225581537417,-0.7406335114617068,0.06678736953175152,-0.3595391482902646,-0.285886475503599,-0.4263145133338802,-1.920274081925809,1.678572143843821,0.384499998170826,0.7031933216314882,0.1737938125288976
